"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-11-28","'3138M0N55'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"7581346.72",,,,,,""
"2012-11-28","'3138LSDF4'","MBS","FED NATL MORT 3% 05/27","15yr",,,,,"7581011.37",,,,,,""
"2012-11-28","'3138E7SQ8'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"7580295.23",,,,,,""
"2012-11-28","'36241KYZ5'","MBS","GNMA PASS-THRU X 5% 01/39","30yr",,,,,"7576671.42",,,,,,""
"2012-11-28","'3138M0Q86'","MBS","FED NATL MORT 3% 07/27","15yr",,,,,"7575490.84",,,,,,""
"2012-11-28","'3138A7DK1'","MBS","FNMA PASS-THRU 3.5% 01/26","15yr",,,,,"7573480.57",,,,,,""
"2012-11-28","'3138MAL89'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"7573318.54",,,,,,""
"2012-11-28","'3620A66A0'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"7572695.38",,,,,,""
"2012-11-28","'3138E05L9'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"7572570.69",,,,,,""
"2012-11-28","'3138MFCV7'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"7571451.36",,,,,,""
"2012-11-28","'3138LYST5'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"7570752.8",,,,,,""
"2012-11-28","'3620A5LP2'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"7570438.22",,,,,,""
"2012-11-28","'3138LWW98'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"7568533.68",,,,,,""
"2012-11-28","'3620A0AJ9'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"7566298.85",,,,,,""
"2012-11-28","'36297CU72'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"7565233.52",,,,,,""
"2012-11-28","'3138ECLR2'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"7564980.44",,,,,,""
"2012-11-28","'3138E8SE3'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"7564851.99",,,,,,""
"2012-11-28","'3138MMUY6'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"7560660",,,,,,""
"2012-11-28","'3620A12M9'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"7558931.83",,,,,,""
"2012-11-28","'3138E7TB0'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"7557698.72",,,,,,""
"2012-11-28","'3138M0ZV5'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"7555930.66",,,,,,""
"2012-11-28","'3128PTGC3'","MBS","FHLMC PC GOLD 3.5% 12/25","15yr",,,,,"7554183.97",,,,,,""
"2012-11-28","'3138LYVW4'","MBS","FNMA MORTPASS 3% 08/27","15yr",,,,,"7553444.52",,,,,,""
"2012-11-28","'3138MAHR2'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"7551801.55",,,,,,""
"2012-11-28","'3138LW6B2'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"7551700.07",,,,,,""
"2012-11-28","'3138M4SF0'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"7548271.76",,,,,,""
"2012-11-28","'3620A4C42'","MBS","GOVT NATL MTG 3.5% 07/42","30yr",,,,,"7546507.24",,,,,,""
"2012-11-28","'3138A6PB0'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"7546274.58",,,,,,""
"2012-11-28","'3138MCQE7'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"7545845.88",,,,,,""
"2012-11-28","'3138ECLH4'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"7544742.7",,,,,,""
"2012-11-28","'3138EBSK2'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"7544512.46",,,,,,""
"2012-11-28","'3138EDKF7'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"7543317.43",,,,,,""
"2012-11-28","'36296YB68'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"7540693.1",,,,,,""
"2012-11-28","'31416KQ35'","MBS","FNMA PASS-THRU 4% 01/39","30yr",,,,,"7540056.41",,,,,,""
"2012-11-28","'31417WK75'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"7539664.83",,,,,,""
"2012-11-28","'36295YFF5'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"7538183.51",,,,,,""
"2012-11-28","'36176QFT6'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"7538060.33",,,,,,""
"2012-11-28","'3138A5XR8'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"7537919.17",,,,,,""
"2012-11-28","'36296WRV0'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"7537912.09",,,,,,""
"2012-11-28","'3138E7SP0'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"7537517.44",,,,,,""
"2012-11-28","'31374CNM4'","MBS","FED NATL MORT 3.5% 08/26","15yr",,,,,"7535182.36",,,,,,""
"2012-11-28","'31292LEE1'","MBS","FED HOME LOAN 3% 01/42","30yr",,,,,"7531757.07",,,,,,""
"2012-11-28","'3132GUYV0'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"7530090.57",,,,,,""
"2012-11-28","'3138LQRD8'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"7529819.75",,,,,,""
"2012-11-28","'3138A1AW1'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"7529282.57",,,,,,""
"2012-11-28","'31417AKQ1'","MBS","FED NATL MORT 3% 11/26","15yr",,,,,"7525812.1",,,,,,""
"2012-11-28","'3138AX2C4'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"7522190.23",,,,,,""
"2012-11-28","'3138MBC95'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"7521838.91",,,,,,""
"2012-11-28","'36297JTL8'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"7521472.04",,,,,,""
"2012-11-28","'31419CSA2'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"7516334.36",,,,,,""
"2012-11-28","'3138M4AS1'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"7514056.16",,,,,,""
"2012-11-28","'3138LUUD5'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"7512981.28",,,,,,""
"2012-11-28","'3138AVJZ9'","MBS","FED NATL MORT 3% 11/26","15yr",,,,,"7511202.37",,,,,,""
"2012-11-28","'3138A5JM5'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"7508288.78",,,,,,""
"2012-11-28","'3132HNDE6'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"7507705.91",,,,,,""
"2012-11-28","'3138AKPL7'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"7506904.44",,,,,,""
"2012-11-28","'3132GVNP3'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"7504050.86",,,,,,""
"2012-11-28","'36296VDZ8'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"7503329.18",,,,,,""
"2012-11-28","'3138M8SK0'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"7502741.8",,,,,,""
"2012-11-28","'3132GDMN9'","MBS","FHLMCGLD 4% 04/41","30yr",,,,,"7500464.57",,,,,,""
"2012-11-28","'3138MJL49'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"7496065",,,,,,""
"2012-11-28","'3138A8JT4'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"7494173.08",,,,,,""
"2012-11-28","'3620A3N67'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"7491911.64",,,,,,""
"2012-11-28","'3138ECPM9'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"7491652.85",,,,,,""
"2012-11-28","'31419FM29'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"7490315.68",,,,,,""
"2012-11-28","'3138E1WW3'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"7490061.06",,,,,,""
"2012-11-28","'36292EN63'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"7489063.8",,,,,,""
"2012-11-28","'36296WS80'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"7487512.71",,,,,,""
"2012-11-28","'3138AAJG7'","MBS","FED NATL MORT 3.5% 03/41","30yr",,,,,"7487259.7",,,,,,""
"2012-11-28","'36295KKX0'","MBS","GNMA PASS-THRU X 5% 05/38","30yr",,,,,"7486053.43",,,,,,""
"2012-11-28","'31419FKM7'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"7483829.79",,,,,,""
"2012-11-28","'36177TAH0'","MBS","GOVT NATL MTG 3.5% 03/42","30yr",,,,,"7483020.54",,,,,,""
"2012-11-28","'36177TP76'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"7481721.51",,,,,,""
"2012-11-28","'36296YZH8'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"7481697.05",,,,,,""
"2012-11-28","'31417BHA8'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"7481213.45",,,,,,""
"2012-11-28","'3132HMNJ6'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"7480251.88",,,,,,""
"2012-11-28","'36297HZX9'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"7479997.99",,,,,,""
"2012-11-28","'3138ECMK6'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"7478550.71",,,,,,""
"2012-11-28","'3132HLVP5'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"7474320.12",,,,,,""
"2012-11-28","'3138LUUF0'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"7472357.32",,,,,,""
"2012-11-28","'31412RMM6'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"7471786.1",,,,,,""
"2012-11-28","'3138LSWM8'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"7468730.97",,,,,,""
"2012-11-28","'3138A94G6'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"7468368.37",,,,,,""
"2012-11-28","'3132GLY73'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"7466706.83",,,,,,""
"2012-11-28","'3138M8QR7'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"7465004.95",,,,,,""
"2012-11-28","'31306YNV9'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"7464786",,,,,,""
"2012-11-28","'3128PXUS3'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"7459607.1",,,,,,""
"2012-11-28","'36295YFW8'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"7458040.08",,,,,,""
"2012-11-28","'3138LSG61'","MBS","FED NATL MORT 3% 06/42","30yr",,,,,"7456395.47",,,,,,""
"2012-11-28","'3132GMGB2'","MBS","FHLMCGLD 4% 01/42","30yr",,,,,"7455711.41",,,,,,""
"2012-11-28","'3138LSE71'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"7455600.7",,,,,,""
"2012-11-28","'3132HMLK5'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"7451854.72",,,,,,""
"2012-11-28","'3138E52R8'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"7451419.26",,,,,,""
"2012-11-28","'3138LW5Y3'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"7449878.35",,,,,,""
"2012-11-28","'36297DS32'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"7449615.39",,,,,,""
"2012-11-28","'3138LXAK5'","MBS","FED NATL MORT 3% 07/42","30yr",,,,,"7449561.63",,,,,,""
"2012-11-28","'36296Y2J0'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"7448746.68",,,,,,""
"2012-11-28","'36295MDS5'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"7447641.35",,,,,,""
"2012-11-28","'3138M9Y62'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"7440312.38",,,,,,""
"2012-11-28","'3138MDXN7'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"7440292",,,,,,""
"2012-11-28","'31371NLH6'","MBS","FNMA PASS-THRU 6% 10/27","Other",,,,,"7437682.95",,,,,,""
"2012-11-28","'3138MGY66'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"7436371",,,,,,""
"2012-11-28","'3138LQEZ3'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"7434327.77",,,,,,""
"2012-11-28","'36177WGM6'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"7432500.02",,,,,,""
"2012-11-28","'3138E5J82'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"7430948.25",,,,,,""
"2012-11-28","'3138M8R62'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"7429850.29",,,,,,""
"2012-11-28","'31306XPM9'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"7426439.61",,,,,,""
"2012-11-28","'3132GRC33'","MBS","FED HOME LOAN 4% 02/42","30yr",,,,,"7423458.78",,,,,,""
"2012-11-28","'3138MFB97'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"7423322.53",,,,,,""
"2012-11-28","'3132HPCT9'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"7422700",,,,,,""
"2012-11-28","'3138LVG80'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"7421839.24",,,,,,""
"2012-11-28","'31306XRP0'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"7421778.23",,,,,,""
"2012-11-28","'31417KCW5'","MBS","FNMA PASS-THRU 3.5% 07/39","30yr",,,,,"7413933.55",,,,,,""
"2012-11-28","'3620ACKZ6'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"7412438.62",,,,,,""
"2012-11-28","'3138MASP4'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"7411016.53",,,,,,""
"2012-11-28","'36177TSV0'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"7410117.79",,,,,,""
"2012-11-28","'31419LTA1'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"7405784.01",,,,,,""
"2012-11-28","'3138AU6K8'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"7405121.41",,,,,,""
"2012-11-28","'3138ECLT8'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"7405101.5",,,,,,""
"2012-11-28","'3620A2T48'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"7403912.78",,,,,,""
"2012-11-28","'3138AX3Q2'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"7402930.4",,,,,,""
"2012-11-28","'3138M3VJ0'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"7401689.85",,,,,,""
"2012-11-28","'3138E8ZB1'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"7395862.54",,,,,,""
"2012-11-28","'31419C4X8'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"7395397.2",,,,,,""
"2012-11-28","'31416R4R1'","MBS","FNMA PASS-THRU 3.5% 05/39","30yr",,,,,"7395251.91",,,,,,""
"2012-11-28","'3138M02M1'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"7391389.02",,,,,,""
"2012-11-28","'3138EAM95'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"7391220.82",,,,,,""
"2012-11-28","'3128Q0CW5'","MBS","FHLMCGLD 3% 06/27","15yr",,,,,"7387833.98",,,,,,""
"2012-11-28","'3138MC2W3'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"7384674.6",,,,,,""
"2012-11-28","'3132GTGF8'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"7382207.4",,,,,,""
"2012-11-28","'3138E8V74'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"7381099.58",,,,,,""
"2012-11-28","'3138MCQ64'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"7376863.44",,,,,,""
"2012-11-28","'3620AFVG9'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"7375756.14",,,,,,""
"2012-11-28","'36296VCQ9'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"7374618.88",,,,,,""
"2012-11-28","'3620A66D4'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"7372277.88",,,,,,""
"2012-11-28","'3138E6HR0'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"7371864.81",,,,,,""
"2012-11-28","'3138LTW87'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"7370380.46",,,,,,""
"2012-11-28","'36296AHJ6'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"7367732.03",,,,,,""
"2012-11-28","'3138AUEL7'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"7366959.68",,,,,,""
"2012-11-28","'36296QN21'","MBS","GNMA PASS-THRU 4.5% 01/39","30yr",,,,,"7366496.16",,,,,,""
"2012-11-28","'3138MAC48'","MBS","FED NATL MORT 3.5% 09/42","30yr",,,,,"7366396.36",,,,,,""
"2012-11-28","'36295B5D1'","MBS","GNMA PASS-THRU 5.5% 03/38","30yr",,,,,"7365175.25",,,,,,""
"2012-11-28","'3138E5J90'","MBS","FED NATL MORT 4% 01/42","30yr",,,,,"7363499.32",,,,,,""
"2012-11-28","'3138E7S47'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"7363277.43",,,,,,""
"2012-11-28","'3620AAXL7'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"7358693.35",,,,,,""
"2012-11-28","'36297KRX1'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"7356723",,,,,,""
"2012-11-28","'3138MKEM4'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"7356494",,,,,,""
"2012-11-28","'36297HW46'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"7354686.24",,,,,,""
"2012-11-28","'3138M4RH7'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"7354334.83",,,,,,""
"2012-11-28","'31419LR54'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"7353121.5",,,,,,""
"2012-11-28","'3138ECAD5'","MBS","FED NATL MORT 3% 03/42","30yr",,,,,"7351776.31",,,,,,""
"2012-11-28","'3138E0YJ2'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"7351650.13",,,,,,""
"2012-11-28","'3138M6CJ4'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"7349934",,,,,,""
"2012-11-28","'3138E7RM8'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"7341667.76",,,,,,""
"2012-11-28","'3132GRAK7'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"7340954.4",,,,,,""
"2012-11-28","'3138E7SU9'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"7337252.14",,,,,,""
"2012-11-28","'3138M4RJ3'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"7331825.07",,,,,,""
"2012-11-28","'3138ECMQ3'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"7331720.41",,,,,,""
"2012-11-28","'3138ECL76'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"7331635.6",,,,,,""
"2012-11-28","'3128PSN78'","MBS","FHLMC PC GOLD 3.5% 10/25","15yr",,,,,"7330924.49",,,,,,""
"2012-11-28","'3138E8ZA3'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"7329794.14",,,,,,""
"2012-11-28","'3138MMS94'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"7329134",,,,,,""
"2012-11-28","'3138MFDP9'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"7328417.3",,,,,,""
"2012-11-28","'31294ML66'","MBS","FHLMCGLD 3% 02/27","15yr",,,,,"7326649.65",,,,,,""
"2012-11-28","'3138MFD95'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"7326605",,,,,,""
"2012-11-28","'3128PXPG5'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"7325176.61",,,,,,""
"2012-11-28","'36207QWZ6'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"7322148.16",,,,,,""
"2012-11-28","'3138AXMP3'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"7321791.25",,,,,,""
"2012-11-28","'3138MJFC8'","MBS","FNMA MORTPASS 3% 11/27","15yr",,,,,"7320514.84",,,,,,""
"2012-11-28","'3138M2CW4'","MBS","FED NATL MORT 3% 07/27","15yr",,,,,"7311319.14",,,,,,""
"2012-11-28","'3620AAXJ2'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"7309121.79",,,,,,""
"2012-11-28","'31416RRH8'","MBS","FNMA PASS-THRU 3.5% 06/39","30yr",,,,,"7308220.97",,,,,,""
"2012-11-28","'3620ACMA9'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"7307859.22",,,,,,""
"2012-11-28","'3132GLE67'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"7303389.4",,,,,,""
"2012-11-28","'36176R7D8'","MBS","GOVT NATL MTG 3.5% 03/42","30yr",,,,,"7303061.96",,,,,,""
"2012-11-28","'31419E7G8'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"7299052.32",,,,,,""
"2012-11-28","'3620A94D0'","MBS","GNMA PASS-THRU X 4% 01/40","30yr",,,,,"7298913.82",,,,,,""
"2012-11-28","'36295RKX5'","MBS","GNMA PASS-THRU X 5% 01/39","30yr",,,,,"7298628.36",,,,,,""
"2012-11-28","'3138M86Z1'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"7297392.21",,,,,,""
"2012-11-28","'3620AQKF9'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"7293429.44",,,,,,""
"2012-11-28","'3132GTDJ3'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"7292962.4",,,,,,""
"2012-11-28","'3132GKTS5'","MBS","FEDERAL HOME LN 4% 11/41","30yr",,,,,"7292919.02",,,,,,""
"2012-11-28","'3138LUWY7'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"7291876.21",,,,,,""
"2012-11-28","'36176W7D7'","MBS","GOVT NATL MTG 3.5% 01/42","30yr",,,,,"7291686.97",,,,,,""
"2012-11-28","'36241KTX6'","MBS","GNMA PASS-THRU 5.5% 07/38","30yr",,,,,"7288298.87",,,,,,""
"2012-11-28","'3138E67L4'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"7287213.81",,,,,,""
"2012-11-28","'3138M62B2'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"7285754.65",,,,,,""
"2012-11-28","'3138A1AQ4'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"7284878.2",,,,,,""
"2012-11-28","'3132GTFX0'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"7280809.61",,,,,,""
"2012-11-28","'36295MD63'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"7278513.62",,,,,,""
"2012-11-28","'36295R4M7'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"7274703.8",,,,,,""
"2012-11-28","'3138M5VY2'","MBS","FNMA MORTPASS 3% 08/37","30yr",,,,,"7272570.71",,,,,,""
"2012-11-28","'31419CZ89'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"7271343.93",,,,,,""
"2012-11-28","'3138EAQ42'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"7271096.2",,,,,,""
"2012-11-28","'36297HKP2'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"7271033.91",,,,,,""
"2012-11-28","'312942BH7'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"7266842.25",,,,,,""
"2012-11-28","'3138E7GU2'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"7263276.2",,,,,,""
"2012-11-28","'3138E22C8'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"7261478.41",,,,,,""
"2012-11-28","'3620A5ZK8'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"7261277.92",,,,,,""
"2012-11-28","'3138AXCM1'","MBS","FED NATL MORT 3% 10/26","15yr",,,,,"7260010.48",,,,,,""
"2012-11-28","'36241LCK0'","MBS","GNMA PASS-THRU 5.5% 09/39","30yr",,,,,"7253337.55",,,,,,""
"2012-11-28","'3138AQBN5'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"7248837.25",,,,,,""
"2012-11-28","'3138M9Z79'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"7247996.28",,,,,,""
"2012-11-28","'36178UMY6'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"7246564",,,,,,""
"2012-11-28","'3138MKES1'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"7240347",,,,,,""
"2012-11-28","'3132GKWA0'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"7239992.32",,,,,,""
"2012-11-28","'3138MCN75'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"7239250",,,,,,""
"2012-11-28","'3138M5XF1'","MBS","FNMA MORTPASS 2.5% 08/22","Other",,,,,"7235666.24",,,,,,""
"2012-11-28","'36177KYZ3'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"7232982.4",,,,,,""
"2012-11-28","'31419CKR3'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"7230241.52",,,,,,""
"2012-11-28","'3138EG5G5'","MBS","FEDERAL 3.5% 10/26","15yr",,,,,"7227707.34",,,,,,""
"2012-11-28","'3138AYRU5'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"7227175.17",,,,,,""
"2012-11-28","'3138LVKP7'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"7226142.51",,,,,,""
"2012-11-28","'3128MJRN2'","MBS","FED HOME LOAN 4% 05/42","30yr",,,,,"7225066.14",,,,,,""
"2012-11-28","'3138E0BE8'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"7224223.04",,,,,,""
"2012-11-28","'36297HRJ9'","MBS","GNMA PASS-THRU X 5% 06/39","30yr",,,,,"7223731.32",,,,,,""
"2012-11-28","'3138EEWY1'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"7221891.61",,,,,,""
"2012-11-28","'36297CSW0'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"7219014.71",,,,,,""
"2012-11-28","'36296XT79'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"7217105.87",,,,,,""
"2012-11-28","'3138E4EL1'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"7215361.87",,,,,,""
"2012-11-28","'3128LDHW7'","MBS","FHLMC PC GOLD 4.5% 11/37","30yr",,,,,"7214541.32",,,,,,""
"2012-11-28","'3138ECLN1'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"7209013.79",,,,,,""
